Rotational speed,temperature_differential,thermal_stress,Tool wear,Process temperature,Machine failure
1.2084295671039034,-0.305112618421669,-1.1864195250653649,0.2243376468292315,-1.6981273906723549,0.0
-1.94660357504391,-0.3051126184216121,0.5436277388904077,0.3541512880176121,-1.6303091414670354,0.0
1.0284126610954696,-0.3051126184216121,-1.3421250747891775,0.3866046983147073,-1.6303091414670354,0.0
-0.5064683269764396,-0.4053251735362975,0.6914089746433056,0.4515115189088976,-1.6303091414670354,0.0
-0.7717563989888684,-0.305112618421669,0.1885923686448414,0.4839649292059927,-1.5624908922617544,0.0
-0.8001801209902,-0.4053251735363545,0.3604568180682308,0.5164183395030879,-1.5624908922617544,0.0
1.227378715104791,-0.4053251735363545,-1.3293783422402754,0.5650984549487307,-1.5624908922617544,0.0
-0.5822649189799908,-0.305112618421669,-0.0079959814770715,0.6137785703943733,-1.5624908922617544,0.0
-0.7907055469897561,-0.4053251735362975,0.1409731048805707,0.6462319806914685,-1.6303091414670354,0.0
-1.9181798530425784,-0.4053251735362975,1.233409234643588,0.7273655064342064,-1.6303091414670354,0.0
-1.122315637005292,-0.4053251735362975,-0.1264998549557378,0.7760456218798492,-1.6303091414670354,0.0
-0.1559090889600159,-0.305112618421669,-0.153353726564679,0.8084990321769443,-1.5624908922617544,0.0
-0.4211971609724447,-0.4053251735362975,0.115676141803467,0.857179147622587,-1.6303091414670354,0.0
-1.1033664890044044,-0.505537728650983,-0.1140566111449731,0.9058592630682296,-1.6981273906723549,0.0
0.3178196110621782,-0.4053251735363545,-0.0885544103401182,0.9545393785138724,-1.5624908922617544,0.0
-0.0516887749551332,-0.505537728650983,-0.001220567134967,0.9869927888109676,-1.6303091414670354,0.0
0.905243199089699,-0.4053251735362975,-1.3534814938772843,1.0194461991080628,-1.4946726430564348,0.0
-0.7907055469897561,-0.4053251735363545,-0.7836881196070633,1.0681263145537054,-1.4268543938511538,0.0
-0.7622818249884245,-0.4053251735362975,0.4774404729845067,1.1817132505935386,-1.4946726430564348,0.0
0.7536500150825968,-0.4053251735362975,-0.5593502309770784,1.2141666608906336,-1.4946726430564348,0.0
-1.217061377009731,-0.4053251735362975,0.0461588243926736,1.2628467763362765,-1.4946726430564348,0.0
-0.3832988649706692,-0.305112618421669,-0.0771508184342576,1.2953001866333715,-1.3590361446458343,0.0
-0.951773304997302,-0.305112618421669,0.0322886799246857,1.3439803020790142,-1.4268543938511538,0.0
-0.4969937529759957,-0.305112618421669,0.5373971243454294,1.392660417524657,-1.3590361446458343,0.0
-0.8286038429915317,-0.4053251735362975,-0.9388638743951336,1.425113827821752,-1.3590361446458343,1.0
0.3462433330635098,-0.4053251735362975,-0.5322970824757463,-1.6741868555508348,-1.3590361446458343,0.0
-2.126620481052344,-0.3051126184216121,0.4948096278079026,-1.6417334452537395,-1.291217895440515,0.0
0.9526160690919184,-0.2049000633069835,-0.6374865052241154,-1.6092800349566443,-1.2233996462352337,0.0
0.5736331090741631,-0.305112618421669,-0.42880670335061,-1.5443732143624542,-1.2233996462352337,0.0
-0.4969937529759957,-0.305112618421669,0.5952571032555489,-1.4956930989168111,-1.2233996462352337,0.0
0.00515866904753,-0.2049000633069835,-0.5194052344177373,-1.4632396886197163,-1.1555813970299142,0.0
-1.1602139330070675,-0.2049000633069835,0.7484778068191182,-1.430786278322621,-1.1555813970299142,0.0
0.5546839610732753,-0.2049000633070405,-0.863778725667486,-1.3821061628769784,-1.0877631478246332,0.0
2.023242931142077,-0.305112618421669,-1.3631097845765603,-1.317199342282788,-1.1555813970299142,0.0
1.066310957097245,-0.2049000633069835,-1.360276024001744,-1.2360658165400502,-1.0199448986193136,0.0
-1.0086207489999657,-0.2049000633070405,0.2529776123580275,-1.203612406242955,-1.0877631478246332,0.0
-0.1748582369609037,-0.2049000633070405,0.1407480319592339,-1.17115899594586,-1.0877631478246332,0.0
-0.4306717349728886,-0.2049000633069835,0.1856177062549382,-1.0737987650545744,-1.1555813970299142,0.0
-0.1938073849617914,-0.2049000633069835,0.0723608067140208,-1.0413453547574794,-1.0199448986193136,0.0
-1.217061377009731,-0.2049000633069835,0.1501651240953982,-1.008891944460384,-1.0199448986193136,0.0
0.5357348130723876,-0.305112618421669,-1.0969279622334995,-0.9277584187176464,-1.0877631478246332,0.0
-0.2222311069631231,-0.2049000633069835,0.0148007194862449,-0.8466248929749084,-1.0199448986193136,0.0
-1.2360105250106186,-0.305112618421669,0.1437817888376393,-0.8141714826778133,-1.0877631478246332,0.0
-0.563315770979103,-0.2049000633069835,1.607024528701418,-0.7817180723807181,-1.0199448986193136,0.0
-0.3264514209680058,-0.2049000633069835,-0.372246803186759,-0.7005845466379802,-1.0199448986193136,0.0
-1.3591799870163892,-0.2049000633069835,0.9704089567865803,-0.6681311363408851,-1.0199448986193136,0.0
-1.463400301021272,-0.4053251735362975,-0.0733801789779182,-0.5869976105981473,-1.1555813970299142,0.0
1.558988805120327,-0.2049000633069835,-0.3621246881099583,-0.5383174951525045,-1.0199448986193136,0.0
-0.9801970269986338,-0.3051126184216121,0.6328900151070207,-0.5058640848554093,-0.952126649413994,0.0
-0.563315770979103,-0.305112618421669,-0.2008359938887482,-0.440957264261219,-1.0199448986193136,0.0
-1.368654561016833,-0.305112618421669,0.1731603825399361,-0.4085038539641238,-1.0199448986193136,0.0
-0.7433326769875367,-0.305112618421669,0.4579343586850952,-0.327370328221386,-1.0199448986193136,0.0
-0.3264514209680058,-0.3051126184216121,-1.2672181344841031,-0.2786902127757433,-0.952126649413994,0.0
-0.9328241569964144,-0.2049000633069835,1.5356359200801608,-0.1164231612902675,-0.8164901510033935,0.0
-0.5159429009768836,-0.104687508192355,-0.4374297711077884,-0.0839697509931723,-0.7486719017981126,0.0
1.7295311371283169,-0.2049000633070405,-1.2492449826021208,-0.0352896355475296,-0.7486719017981126,0.0
1.6726836931256537,-0.2049000633070405,-1.6732256356100756,-0.0028362252504345,-0.7486719017981126,0.0
-1.0086207489999657,-0.2049000633070405,1.0971922250320765,0.0296171850466606,-0.7486719017981126,0.0
0.8862940510888112,-0.2049000633069835,-1.4019831668206804,0.0782973004923033,-0.680853652592793,0.0
-0.3169768469675619,-0.2049000633069835,-0.1905623913754108,0.1269774159379461,-0.6130354033874734,0.0
1.8905988951358628,-0.2049000633069835,-0.9069764884180984,0.1594308262350412,-0.6130354033874734,0.0
-1.0938919150039603,-0.2049000633069835,0.0851015784276063,0.2081109416806839,-0.6130354033874734,0.0
-0.3643497169697814,-0.104687508192355,-0.089755929756933,0.2730177622748743,-0.5452171541821924,0.0
0.7820737370839285,-0.104687508192355,-0.1597668659992221,0.3054711725719694,-0.5452171541821924,0.0
1.625310823123434,-0.2049000633069835,-1.3495193882783372,0.3541512880176121,-0.477398904976873,0.0
-0.3169768469675619,-0.2049000633069835,0.2980185065107538,0.4028314034632548,-0.5452171541821924,0.0
-0.2506548289644548,-0.2049000633069835,-0.2657178368511181,0.4515115189088976,-0.477398904976873,0.0
0.9620906430923624,-0.2049000633070405,-1.4583950738308176,0.5164183395030879,-0.409580655771592,0.0
1.32212445510923,-0.2049000633070405,-0.8313577421528383,0.5650984549487307,-0.409580655771592,0.0
-1.614993485028374,-0.2049000633069835,0.9876618753204714,0.5975518652458258,-0.477398904976873,0.0
0.1567518530546322,-0.2049000633069835,0.2001210353202042,0.630005275542921,-0.477398904976873,0.0
-1.1128410630048482,-0.104687508192355,-0.0143728420343464,0.7111388012856588,-0.409580655771592,0.0
-1.368654561016833,-0.104687508192298,0.734767577175612,0.8247257373254918,-0.2739441573609528,0.0
-0.2506548289644548,-0.104687508192298,0.141246583895904,0.857179147622587,-0.2739441573609528,0.0
-1.7286883730337006,-0.104687508192298,0.9016400325323588,0.9058592630682296,-0.2739441573609528,0.0
-0.478044604975108,-0.104687508192355,-0.1552086768644239,0.9383126733653248,-0.3417624065662724,0.0
-0.8001801209902,-0.104687508192298,0.2357679612670505,0.97076608366242,-0.2739441573609528,0.0
0.0809552610510811,-0.104687508192298,-0.706647816881764,1.0032194939595152,-0.2739441573609528,0.0
0.4694127950692803,-0.104687508192298,-0.4608311885408698,1.0356729042566104,-0.2739441573609528,0.0
0.2893958890608465,-0.104687508192298,-0.1729937541135555,1.0681263145537054,-0.2739441573609528,0.0
0.4694127950692803,-0.104687508192298,0.2028126608036336,1.116806429999348,-0.2739441573609528,0.0
-1.4349765790199402,-0.2049000633069835,0.492040819783875,1.197939955742086,-0.3417624065662724,0.0
0.6304805530768264,-0.104687508192355,-0.6048414765184283,1.279073481484824,-0.3417624065662724,1.0
1.6442599711243218,-0.2049000633070405,-1.0227211117639914,1.3115268917819192,-0.409580655771592,0.0
0.9336669210910306,-0.104687508192355,-1.1412426622026957,1.3439803020790142,-0.409580655771592,0.0
0.3841416290652854,-0.104687508192298,-0.6202050157897021,1.4088871226732045,-0.477398904976873,0.0
1.871649747134975,-0.0044749530776695,-0.8213277117049979,1.4413405329702995,-0.409580655771592,0.0
1.78637858113098,-0.104687508192298,-1.386469167843074,1.4737939432673948,-0.477398904976873,0.0
0.1851755750559638,-0.0044749530776695,-0.3433817662825084,1.5224740587130376,-0.477398904976873,0.0
-0.1748582369609037,-0.104687508192298,0.840806521735579,1.6036075844557751,-0.477398904976873,0.0
0.090429835051525,-0.2049000633069835,-0.7744926061094075,1.6522876999014182,-0.5452171541821924,0.0
-0.5822649189799908,-0.2049000633069835,0.4342289386487161,-1.7066402658479298,-0.477398904976873,0.0
-0.392773438971113,-0.2049000633069835,0.6009165053363275,-1.6741868555508348,-0.477398904976873,0.0
-0.6106886409813224,-0.104687508192298,1.0010350094471865,-1.6417334452537395,-0.477398904976873,0.0
0.6968025710799335,-0.2049000633069835,-0.4623789502736131,-1.5605999195110016,-0.477398904976873,0.0
-1.6339426330292617,-0.2049000633070405,-0.0554598524299717,-1.5281465092139066,-0.409580655771592,0.0
-1.046519045001741,-0.305112618421669,0.2928380267191213,-1.4632396886197163,-0.5452171541821924,0.0
-0.6675360849839856,-0.2049000633069835,-0.1993953216464095,-1.430786278322621,-0.5452171541821924,0.0
-0.563315770979103,-0.2049000633069835,0.73440756327455,-1.398332868025526,-0.5452171541821924,0.0
0.5736331090741631,-0.2049000633069835,-0.1322469224254845,-1.3658794577284308,-0.5452171541821924,0.0
-1.198112229008843,-0.104687508192298,-0.1671128761673197,-1.3334260474313355,-0.477398904976873,0.0
0.2041247230568516,-0.104687508192298,0.1635898502798698,-1.3009726371342405,-0.477398904976873,0.0
-1.1033664890044044,-0.104687508192355,1.6553691644649924,-1.2685192268371457,-0.409580655771592,0.0
-1.681315503031481,-0.0044749530776695,0.1975434878927822,-1.2198391113915026,-0.409580655771592,0.0
-0.9707224529981898,-0.104687508192298,2.1345487972606816,-1.17115899594586,-0.477398904976873,0.0
0.8768194770883673,-0.104687508192298,-1.1117568762369407,-1.138705585648765,-0.477398904976873,0.0
-0.3075022729671181,-0.0044749530776695,0.6786240105296328,-1.1062521753516696,-0.477398904976873,0.0
0.2325484450581832,-0.0044749530776695,-0.339609996322933,-1.057572059906027,-0.477398904976873,0.0
-1.2075868030092871,-0.2049000633069835,0.196414629003526,-0.9926652393118366,-0.6130354033874734,0.0
0.9147177730901428,-0.2049000633069835,-0.5870874367223152,-0.9439851238661938,-0.6130354033874734,0.0
-0.0801124969564648,-0.2049000633069835,0.3495858987428121,-0.8953050084205512,-0.6130354033874734,0.0
1.3410736031101176,-0.3051126184216121,-1.5855078323894007,-0.862851598123456,-0.6130354033874734,0.0
-0.8191292689910877,-0.3051126184216121,0.4060059248217947,-0.8303981878263609,-0.6130354033874734,0.0
-0.8380784169919755,-0.4053251735362975,0.9420600460059556,-0.7817180723807181,-0.680853652592793,0.0
-0.0706379229560209,-0.305112618421669,0.1968865627270632,-0.7005845466379802,-0.680853652592793,0.0
0.0430569650493056,-0.305112618421669,-1.013986021411272,-0.6519044311923375,-0.680853652592793,0.0
-0.6391123629826541,-0.4053251735362975,0.5107981298346187,-0.5707709054495996,-0.680853652592793,0.0
-1.2360105250106186,-0.3051126184216121,-0.2394658040673348,-0.4734106745583142,-0.6130354033874734,0.0
-0.9422987309968582,-0.4053251735362975,0.2764559040127071,-0.3922771488155763,-0.680853652592793,0.0
-1.1602139330070675,-0.4053251735362975,-0.1578842697561547,-0.3598237385184811,-0.680853652592793,0.0
2.449598761162052,-0.505537728650983,-1.2350847098890132,-0.3111436230728384,-0.7486719017981126,0.0
-0.7054343809857612,-0.4053251735363545,-0.2131251809374338,-0.2300100973301005,-0.7486719017981126,0.0
-0.0043159049529138,-0.4053251735362975,-0.7296015550248607,-0.019062930398982,-0.8164901510033935,0.0
0.1851755750559638,-0.4053251735362975,-0.4304087292396868,0.0296171850466606,-0.8164901510033935,0.0
-0.1180107929582403,-0.305112618421669,-0.5679338338932776,0.0782973004923033,-0.680853652592793,0.0
-0.6959598069853173,-0.305112618421669,-0.701657775502574,0.1107507107893985,-0.7486719017981126,0.0
-0.5159429009768836,-0.305112618421669,0.4413360015373786,0.1756575313835888,-0.680853652592793,0.0
-0.7433326769875367,-0.305112618421669,-0.508060120362233,0.2081109416806839,-0.680853652592793,0.0
0.98103979109325,-0.4053251735362975,-0.9324804363643676,0.321697877720517,-0.680853652592793,0.0
-1.0654681930026288,-0.4053251735362975,1.711693508859182,0.4028314034632548,-0.680853652592793,0.0
-0.6770106589844296,-0.3051126184216121,0.2054997642740247,0.43528481376035,-0.6130354033874734,0.0
1.4831922131167758,-0.4053251735362975,-1.6242892327775798,0.4677382240574452,-0.680853652592793,0.0
2.165361541148736,-0.305112618421669,-1.1475305213216744,0.5001916343545403,-0.680853652592793,0.0
-0.2885531249662303,-0.305112618421669,0.5232212301327835,0.5813251600972782,-0.680853652592793,0.0
0.0714806870506372,-0.305112618421669,0.9245625276762964,0.6137785703943733,-0.680853652592793,0.0
0.8010228850848162,-0.305112618421669,0.2941439635277412,0.6462319806914685,-0.7486719017981126,0.0
1.132632975100352,-0.4053251735363545,-1.2956161707699745,0.6786853909885636,-0.7486719017981126,0.0
2.184310689149624,-0.305112618421669,-0.9860329923168576,0.7111388012856588,-0.680853652592793,0.0
-0.8380784169919755,-0.305112618421669,0.4388936006357623,0.743592211582754,-0.680853652592793,0.0
-0.8001801209902,-0.305112618421669,0.3164146721571719,0.7760456218798492,-0.680853652592793,0.0
0.6968025710799335,-0.4053251735363545,-0.8455196592342918,0.8084990321769443,-0.7486719017981126,0.0
-0.5822649189799908,-0.505537728650983,0.62303408216085,0.8896325579196821,-0.8164901510033935,0.0
-0.4969937529759957,-0.505537728650983,-0.5380826898292821,0.9383126733653248,-0.7486719017981126,0.0
0.4409890730679486,-0.505537728650983,0.6554486937480456,0.97076608366242,-0.8164901510033935,0.0
1.3600227511110057,-0.505537728650983,-0.9851700072391802,1.0032194939595152,-0.8164901510033935,0.0
0.4409890730679486,-0.505537728650983,-1.1756839578117542,1.0356729042566104,-0.7486719017981126,0.0
0.7536500150825968,-0.505537728650983,-1.0052826879228012,1.0681263145537054,-0.7486719017981126,0.0
1.0378872350959134,-0.4053251735362975,-1.151243916203928,1.1005797248508007,-0.680853652592793,0.0
1.2558024371061227,-0.505537728650983,-0.6052063207515621,1.1330331351478955,-0.8164901510033935,0.0
-2.031874741047905,-0.6057502837656684,0.1374716279725649,1.2141666608906336,-0.8843084002087132,0.0
1.3694973251114493,-0.505537728650983,-1.7060143410025057,1.2628467763362765,-0.8164901510033935,0.0
-1.0086207489999657,-0.505537728650983,-0.0832724935743626,1.3115268917819192,-0.8164901510033935,0.0
-1.539196893024823,-0.505537728650983,-0.0303644272517678,1.4413405329702995,-0.8164901510033935,0.0
-0.4401463089733324,-0.505537728650983,-0.3721042570032804,1.4737939432673948,-0.7486719017981126,0.0
-0.9896716009990776,-0.505537728650983,0.5129318005738603,1.5711541741586803,-0.680853652592793,0.0
0.9336669210910306,-0.505537728650983,-1.3799741183088874,1.619834289604323,-0.680853652592793,0.0
0.0335823910488617,-0.4053251735362975,-0.1795800660925639,1.6685144050499658,-0.680853652592793,0.0
-0.3738242909702253,-0.3051126184216121,-0.3648058307449626,1.7009678153470609,-0.6130354033874734,0.0
-1.5865697630270423,-0.4053251735362975,-0.726306240801868,1.733421225644156,-0.6130354033874734,0.0
-0.7717563989888684,-0.4053251735363545,-0.6917745049322195,1.7658746359412512,-0.5452171541821924,0.0
0.3462433330635098,-0.4053251735363545,-0.6994306840850388,1.7983280462383464,-0.5452171541821924,0.0
-0.2601294029648986,-0.4053251735362975,0.6852721918687508,1.8307814565354408,-0.6130354033874734,0.0
-0.7907055469897561,-0.4053251735362975,0.6593437913357437,-1.7066402658479298,-0.6130354033874734,0.0
-0.8380784169919755,-0.4053251735362975,0.5930428584659534,-1.6579601504022872,-0.6130354033874734,0.0
-0.0327396269542454,-0.3051126184216121,0.1992392427792697,-1.625506740105192,-0.6130354033874734,0.0
-0.0137904789533576,-0.4053251735362975,0.3336799234538946,-1.5768266246595493,-0.6130354033874734,0.0
-0.0801124969564648,-0.305112618421669,-0.0757053158598315,-1.511919804065359,-0.5452171541821924,0.0
0.6494297010777141,-0.4053251735363545,-1.0953814337770622,-1.4632396886197163,-0.5452171541821924,0.0
0.819972033085704,-0.305112618421669,-0.5852200508867559,-1.430786278322621,-0.5452171541821924,0.0
-1.1033664890044044,-0.305112618421669,0.4028158501747475,-1.3821061628769784,-0.477398904976873,0.0
-1.046519045001741,-0.4053251735363545,0.2800965355943592,-1.3334260474313355,-0.5452171541821924,0.0
0.9336669210910306,-0.4053251735363545,-0.3801009231827186,-1.2847459319856929,-0.5452171541821924,0.0
0.9241923470905868,-0.4053251735363545,-1.015613123918097,-1.2522925216885978,-0.5452171541821924,0.0
0.8862940510888112,-0.4053251735363545,-0.5560647829643697,-1.2198391113915026,-0.5452171541821924,0.0
